timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-04-02 12:09:45,Magic_NC83,8,RT @AymericBonnery: #confinementjour17 la solution pour les masques est arrivée.. https://t.co/6Qw0JxfOJH,True,AymericBonnery
2020-04-02 12:09:40,aremsbee,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
2020-04-02 12:09:39,ThiamMeka2Gogue,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 12:09:28,IntropaJacques,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 12:09:16,Pasdaccord4,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 12:09:10,quen_tin_,5,Bravo (et merci à @Aude_Nyadanu et tant d'autres qui pilotent tout cela avec tant énergie) pour l'initiative du Sla… https://t.co/TUpYGZYJW5,False,https
2020-04-02 12:09:08,infofrance2,13,"🇪🇸 Plus de 10.000 morts du #Covid19 en Espagne.

Les patients s'accumulent dans cet hôpital de Madrid, les médecins… https://t.co/INQeUEBWOi",False,False
2020-04-02 12:09:03,OThillaye,17,RT @LePoint: Les poumons atteints par le nouveau coronavirus montrent des lésions spécifiques. De quoi transformer le scanner en arme de dé…,True,LePoint
2020-04-02 12:08:51,jacques_pere,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:08:42,Wilou98,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:08:35,ricoshownrj,8,RT @AymericBonnery: #confinementjour17 la solution pour les masques est arrivée.. https://t.co/6Qw0JxfOJH,True,AymericBonnery
2020-04-02 12:08:34,Paris1enlutte,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:08:28,pcdmnq,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 12:08:26,nissabel1,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 12:08:21,bloubere,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 12:08:07,d_ssissinono,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
2020-04-02 12:08:06,MAGNEWSOFF,8,RT @AymericBonnery: #confinementjour17 la solution pour les masques est arrivée.. https://t.co/6Qw0JxfOJH,True,AymericBonnery
2020-04-02 12:08:04,MathHansmet,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 12:08:03,Stefie__,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 12:07:53,d_ssissinono,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:07:38,cbb_titi,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 12:07:26,itmorar,13,"RT @adynaton17: https://t.co/9SfZaGVEc5 « Ainsi ce que j'avais cru n'être rien pour moi, c'était tout simplement toute ma vie »! Ressentez-…",True,adynaton17
2020-04-02 12:07:23,tieumz,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:07:23,LittleMartin,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:07:23,turenne1611,4,RT @LePoint: L'audition d'Édouard Philippe et d'Olivier Véran à l'Assemblée nationale ne préjuge pas des investigations parlementaires à ve…,True,LePoint
2020-04-02 12:07:19,c_cristinelli,1,RT @nicolassibouni: 17ème jour sans Mcdo #Confinementjour17 https://t.co/D7CqsnvuOf,True,nicolassibouni
2020-04-02 12:07:18,KerangLe,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:07:13,Celine_Gouwie,2,RT @ITBetterave: #ConseilLecture #Confinementjour17 Le Cahier Technique du @LeBetteravierFR n°1109 avec son dossier complet sur la jaunisse…,True,ITBetterave
2020-04-02 12:07:02,AymericBonnery,8,#confinementjour17 la solution pour les masques est arrivée.. https://t.co/6Qw0JxfOJH,False,False
2020-04-02 12:07:01,goldorak1331,16,RT @LePoint: Deux syndicats de soignants ont saisi quatre tribunaux administratifs afin d'obliger les autorités sanitaires locales à comman…,True,LePoint
2020-04-02 12:07:00,LettreBrest,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 12:06:57,To_Lourenco,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 12:06:55,PatCampagnolo,3,"RT @LaTribune: 🔴 Lufthansa en discussions sur des Mds d'euros d'aides d'Etat

[EN CONTINU]

👉https://t.co/neHH8ZXauR

#COVID2019france #COV…",True,LaTribune
2020-04-02 12:06:50,olloudios,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:06:47,Thalicox,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:06:39,13Snes,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:06:26,laurentlequien,3,"RT @LaTribune: 🔴 La pandémie fait reculer les cours mondiaux des produits alimentaires

[EN CONTINU]

👉 https://t.co/neHH8ZXauR

#COVID2019…",True,LaTribune
2020-04-02 12:06:24,maispourquoi31,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 12:06:01,Headstrike85,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 12:05:57,lilangell_,0,"La crise sanitaire est l’occasion de réfléchir à la #décroissance choisie

#confinementjour17 #COVID19… https://t.co/cvSIXjvGRY",False,False
2020-04-02 12:05:57,diogene2607,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 12:05:47,LajXavier,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:05:47,dnfnesdnne,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 12:05:33,infofrance2,90,"🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""… https://t.co/BdHAabNTXs",False,False
2020-04-02 12:05:31,AMF_53,9,"RT @Maireinfo2: #COVID19 : l'encadrement aléatoire des déplacements des #maires pendant le #confinement 
➡️https://t.co/Cvog88qVsq
@Place_B…",True,Maireinfo2
2020-04-02 12:05:22,William14660590,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 12:05:20,antoine___brn,3,"RT @LaTribune: 🔴 Lufthansa en discussions sur des Mds d'euros d'aides d'Etat

[EN CONTINU]

👉https://t.co/neHH8ZXauR

#COVID2019france #COV…",True,LaTribune
2020-04-02 12:05:16,EstelleRodes,56,"RT @CNIL: #Confinementjour17 Connaissez-vous la #norme ISO27701 ? Norme internationale, elle décrit la gouvernance et les mesures de #sécur…",True,CNIL
2020-04-02 12:05:02,SUDRailPSEoffic,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:04:58,lexthesage,45,"RT @LePoint: Face à la pandémie, la Corée du Sud a évité le confinement généralisé. Quel est donc le secret des coréens ? Enquête de notre…",True,LePoint
2020-04-02 12:04:54,LaTribune,3,"🔴 Lufthansa en discussions sur des Mds d'euros d'aides d'Etat

[EN CONTINU]

👉https://t.co/neHH8ZXauR… https://t.co/5N7bKQGPDc",False,False
2020-04-02 12:04:32,helenefrebourg,11,"RT @GARREAU75: Point en une #image ▶️ #Symptômes et #chronologie de l'évolution du #COVIDー19 🦠  ⤵️

#Confinementjour17 #coronavirus https:/…",True,GARREAU75
2020-04-02 12:04:25,peck_thai,1,"RT @infofrance2: ✂ Une astuce pour se couper les cheveux ?

@VaHeurtel a trouvé un coiffeur qui délivre ses conseils à distance ...

#JT20h…",True,infofrance2
2020-04-02 12:04:13,Apoetreflects,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:04:08,ZoeWeller,0,"En même temps, #Blanquer !? On applique un moratoire sur les fermetures de classe à la rentrée prochaine ou rien ?… https://t.co/WF2TQWSHAk",False,False
2020-04-02 12:03:57,Arch_edg,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:03:40,lexthesage,72,RT @LePoint: EN DIRECT. Le directeur général de l'OMS estime que le monde atteindra « 1 million de cas confirmés et 50 000 décès » du Covid…,True,LePoint
2020-04-02 12:03:37,JeanPeste9,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:03:26,tompccb,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 12:03:16,CoinCoinRom1,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:03:14,cerfa_randole,4,"RT @MikeCesneau: - Et ces grands singes sans poils peuvent voler dans le ciel et se parler d’un bout à l’autre de la Terre.

- Nan, on n’y…",True,MikeCesneau
2020-04-02 12:03:12,Mondedechantal,9,"RT @nrenard75: @ChtiKiff69 Si on déguisait les malades en sociétés du #CAC40, ils seraient sauvés en 24h...

https://t.co/BZ9wSQFQ51
#LREM…",True,nrenard75
2020-04-02 12:03:09,Celine31674919,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 12:03:02,Ciscofr,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 12:02:47,zogotounga,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:02:44,SolidR_DOUANES,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:02:26,YoannQuere,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:02:26,Pauline02041764,7,RT @IDBOOX: Le Muséum national d’Histoire naturelle vous accompagne pendant le #confinement avec des activités pour petits et grands ! Les…,True,IDBOOX
2020-04-02 12:02:23,spacedustisme,0,I'm starting to get used to the 8pm curfew siren #Confinementjour17,False,False
2020-04-02 12:02:15,LaFouine4567,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 12:02:06,ni_cohol,2,RT @subversifperrin: Ce soir je me couche tard parce que demain c’est dimanche #Confinementjour17 #confinement #coronavirus #coronavirusfra…,True,subversifperrin
2020-04-02 12:01:50,Francoise_Clar,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 12:01:21,Baro75020,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:01:17,MAROUD2009,15,"RT @cineMoiJe: A part un disque de Christine and the queens, qu’y a t’il de pire que d’être enfermée?
#Confinementjour17",True,cineMoiJe
2020-04-02 12:01:04,JULES_AL,56,"RT @CNIL: #Confinementjour17 Connaissez-vous la #norme ISO27701 ? Norme internationale, elle décrit la gouvernance et les mesures de #sécur…",True,CNIL
2020-04-02 12:00:35,Cdesarts,4,"🎧 #Podcast
Embarquez pour une promenade dans le #Paris des années romantiques ✨
🔹1er partie :… https://t.co/qVyBqHiUGB",False,False
2020-04-02 12:00:32,lavenircnous,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 12:00:29,CarmelliMichel,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
2020-04-02 12:00:28,AngeliqueChvlr,0,27 millions d'Américains ne bénéficient d'aucune protection sociale. (Business Insider) #Confinementjour17 #COVID19 (2/2),False,False
2020-04-02 12:00:06,blogcpolitic,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:59:55,IAmNeboo,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:59:55,MIHKE2,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
2020-04-02 11:59:44,EmileLanoe,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:59:40,HeltemOff,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:59:36,stephanelegar,6,RT @WarnerMusicFR: #ConfinementJour17 Découvrez le quotidien des artistes qui comme vous sont à la maison avec @stephanelegar #confinement…,True,WarnerMusicFR
2020-04-02 11:59:32,caoutchouk,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:59:30,ClaudeAchilleDe,11,"RT @AlterEco_: Qui va payer les dettes de la crise? #confinementjour17
https://t.co/HDBQRhEhX8 https://t.co/HvN7kmHqYC",True,AlterEco_
2020-04-02 11:59:23,KikiNatio,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:59:07,maria_andy2,26,"RT @DelphinePineda: Masques: alors que nos soignant(e)s sont contaminé(e)s par milliers faute de protection, voici donc aujourd’hui apporté…",True,DelphinePineda
2020-04-02 11:58:45,Carrionnat,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
2020-04-02 11:58:45,CgtTuifrance,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:58:17,DomineGalliam,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:57:59,chhabs59,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:57:57,EmA2ReN,21,"RT @PremiereFR: ""Demain je m'habille !""

#ConfinementJour17 https://t.co/CjgPP7w1Zc",True,PremiereFR
2020-04-02 11:57:46,PPDA,13,"RT @adynaton17: https://t.co/9SfZaGVEc5 « Ainsi ce que j'avais cru n'être rien pour moi, c'était tout simplement toute ma vie »! Ressentez-…",True,adynaton17
2020-04-02 11:57:36,swetlondon,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
2020-04-02 11:57:20,infofrance2,1,"✂ Une astuce pour se couper les cheveux ?

@VaHeurtel a trouvé un coiffeur qui délivre ses conseils à distance ...… https://t.co/fMQgF6vP4H",False,https
2020-04-02 11:57:19,tretorn_x,0,Vous avez oublié les gants pour le micro #TF1 #TF1LEJT mais 👍 on n’est jamais trop prudents 🙂#COVID19… https://t.co/7K2iC95RHa,False,False
2020-04-02 11:57:13,JPrvni,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:56:41,BernatPierre,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:56:33,PamMillet,0,"Pourquoi afficher un tel mépris à l'égard des corps racisés ? 
Les corps non blancs, notamment ceux des Africains n… https://t.co/ftdfeRwdZL",False,False
2020-04-02 11:56:29,Gillet2Jean,16,RT @CharlotteCris: #ConfinementJour17 Le sourire du soir #déconfinement https://t.co/IaDywuaGIG,True,CharlotteCris
2020-04-02 11:56:23,sumac_h,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:56:23,Alidaaaaa,45,"RT @LePoint: Face à la pandémie, la Corée du Sud a évité le confinement généralisé. Quel est donc le secret des coréens ? Enquête de notre…",True,LePoint
2020-04-02 11:56:20,Stephane_Poli,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:56:11,GautierLuc,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:55:50,litote13,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:55:36,joliyeuxverts,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
2020-04-02 11:55:26,angeliq_jerome,0,#TrueStory #confinementjour17 #COVID19 https://t.co/sSnAXmhBv4,False,False
2020-04-02 11:55:19,Kinglypuff,0,"#Confinementjour17 : quelqu'un vient de remonter un group chat WhatsApp datant de 2014.

Je ne sais pas combien de… https://t.co/lHTtSK6qJB",False,False
2020-04-02 11:55:13,MaguyBoivin,6,RT @WarnerMusicFR: #ConfinementJour17 Découvrez le quotidien des artistes qui comme vous sont à la maison avec @stephanelegar #confinement…,True,WarnerMusicFR
2020-04-02 11:54:55,LoukCo,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:54:42,BiondiSylvie,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:54:31,PIERREVERNE,9,"RT @nrenard75: @ChtiKiff69 Si on déguisait les malades en sociétés du #CAC40, ils seraient sauvés en 24h...

https://t.co/BZ9wSQFQ51
#LREM…",True,nrenard75
2020-04-02 11:54:24,AGeraldineA,15,"RT @cineMoiJe: A part un disque de Christine and the queens, qu’y a t’il de pire que d’être enfermée?
#Confinementjour17",True,cineMoiJe
2020-04-02 11:54:15,BelchoinBG,9,"RT @ChantalTV: Every day another day, Paris on Total Lockdown #travel #confinementjour17 https://t.co/PzZA45e1Ae",True,ChantalTV
2020-04-02 11:54:07,Kmillephilibert,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:53:42,Stephan75486421,14,"RT @C1ndy9: 🙇🏻‍♀️🛋
#NouvellePhotoDeProfil #Confinementjour17 🏡 https://t.co/KUa1RDCQis",True,C1ndy9
2020-04-02 11:53:40,M_Pasquay,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:53:39,stphn035,21,"RT @PremiereFR: ""Demain je m'habille !""

#ConfinementJour17 https://t.co/CjgPP7w1Zc",True,PremiereFR
2020-04-02 11:53:38,NinaFrey_,1,Une jolie recette de #confinement :):) 👌 #lectureduconfinement #LectureConfinement #confinementjour17 https://t.co/vNehvET0Zy,False,False
2020-04-02 11:53:36,BenCesari,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:53:34,isabell40830886,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:53:32,sebrealone,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:53:17,DuezJoce,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:52:51,pierrescize,18,"RT @nrenard75: @ChtiKiff69 -Prépare les mesures de déconfinement
-T'es sûr, avec des centaines de morts tous les jours et l'hécatombe dans…",True,nrenard75
2020-04-02 11:52:34,RLDI_Lamy,56,"RT @CNIL: #Confinementjour17 Connaissez-vous la #norme ISO27701 ? Norme internationale, elle décrit la gouvernance et les mesures de #sécur…",True,CNIL
2020-04-02 11:52:23,racineancienne,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:52:21,cez_dy,21,"RT @PremiereFR: ""Demain je m'habille !""

#ConfinementJour17 https://t.co/CjgPP7w1Zc",True,PremiereFR
2020-04-02 11:52:07,parisparisfr,4,"#Confinementjour17, #Recette. Faire son propre baguette sans machine, c'est possible. Gontran Cherrier prépare la m… https://t.co/w8ns8FGczo",False,False
2020-04-02 11:52:06,Youno_im_Right,0,"los GALACTICOS ..petite régalade ... 
https://t.co/0lkJj59YuJ

#foot #classic #confinementjour17",False,False
2020-04-02 11:51:57,Julien16490,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:51:48,tomjohn1982,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:51:39,_maid_marion,21,"RT @PremiereFR: ""Demain je m'habille !""

#ConfinementJour17 https://t.co/CjgPP7w1Zc",True,PremiereFR
2020-04-02 11:51:37,Karl_Peter_Abel,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:51:18,JPhiippe,0,"#jour18 La comparaison #Afrique / ""prostitués"" de Jean-Paul Mira/Camille Locht sur #LCI est irresponsable alors ke… https://t.co/v16MwFuOGG",False,False
2020-04-02 11:51:18,SudisteDechaine,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:51:02,Arno2Nino,0,#ConfinementJour17 https://t.co/wfeTvDudbo,False,False
2020-04-02 11:50:30,YNefau,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:49:43,RhodyOne,9,"RT @nrenard75: @ChtiKiff69 Si on déguisait les malades en sociétés du #CAC40, ils seraient sauvés en 24h...

https://t.co/BZ9wSQFQ51
#LREM…",True,nrenard75
2020-04-02 11:49:38,Basile061,14,"RT @C1ndy9: 🙇🏻‍♀️🛋
#NouvellePhotoDeProfil #Confinementjour17 🏡 https://t.co/KUa1RDCQis",True,C1ndy9
2020-04-02 11:49:22,KING_VANILLE,21,"RT @PremiereFR: ""Demain je m'habille !""

#ConfinementJour17 https://t.co/CjgPP7w1Zc",True,PremiereFR
