timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-28 19:39:53,gwenline56,11,"RT @MiKohiyama: ""Un des principaux foyers du virus qui a contribué à propager la maladie"" dans toute la France.

➡️ L'enquête de @franceinf…",True,MiKohiyama
2020-03-28 19:39:50,Cerisesurlecous,345,RT @flospears: #Confinementjour12 : le message d’une mère en détresse pour tous les professeurs 😂 https://t.co/H5yrBzQ0jk,True,flospears
2020-03-28 19:39:42,ArdwenVincent,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:39:42,XXvdh1,89,"RT @R_DeCastelnau: Confinement. 
#Confinementjour12 #ConfinementGeneral https://t.co/6FoB8OxSoz",True,R_DeCastelnau
2020-03-28 19:39:32,GuiFve,9,"#Confinementjour12
Dans ce podcast, Pierre Martot de #PBLV évoque :
- Son quotidien pendant le confinement
- La sus… https://t.co/vdlLnhzlwi",False,False
2020-03-28 19:39:27,FrancoisSimonPh,57,"RT @ClementLanot: Des policiers applaudissent les soignants de Clamart qui luttent contre le #COVID2019 #CoronavirusFrance 

#OnApplaudit…",True,ClementLanot
2020-03-28 19:39:15,KyandiiV,6,"RT @ChasseursNuits: C'est l'heure de l'évasion quotidienne sous les étoiles, et vous n'avez même pas besoin d'attestation ! 🌃 Aujourd'hui c…",True,ChasseursNuits
2020-03-28 19:39:00,Audrey34465551,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:39:00,jadsofiene,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 19:38:56,hichen15,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:38:55,Vrilouse,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:38:50,MartinTrautmann,0,"#Confinementjour12 When the apero becomes a nice occasion for the whole family to work out before the diner,… https://t.co/DLSlZOb2KY",False,False
2020-03-28 19:38:45,CyrilouDeluxe,1,"Nous n'avons pas peur du virus, car nous sommes le virus

#Confinementjour12
#Confinementjour13
#COVID19
#Covid_19… https://t.co/qtUnv5C9KV",False,False
2020-03-28 19:38:27,fordstems,0,"Playlist de nuit sur spotify 🌛
https://t.co/RskDw8BGec

#Confinementjour12 https://t.co/dw6HRpvSdv",False,False
2020-03-28 19:38:25,DelpierreS,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:38:21,OliviaBen2,0,"#Confinementjour12 
Applaudissements 👏 bd Pereire 75017 #merci #RestezChezVous #COVID19france #lessoignants… https://t.co/hmFZ8cnHNN",False,False
2020-03-28 19:38:06,mcraffermi,7,RT @Resistance2017: #EdouardPhilippe  nous annonce que nous serons en mesure de faire 100 000 tests par jour en mai .. pour organiser le dé…,True,Resistance2017
2020-03-28 19:37:51,libanais_jaafar,319,RT @Infirmier0: M. @bompard le personnel de Carrefour Le Merlan à Marseille est en DANGER 🆘️ (Samed 28/03) #coronavirus #Confinementjour12…,True,Infirmier0
2020-03-28 19:37:30,vinshlor,0,"""Vas-y y’a un rayon de soleil dans la cuisine on fait un selfie"" #Confinementjour12 https://t.co/Ut2Ho4PfHj",False,False
2020-03-28 19:37:28,DePotiniere,0,#Confinementjour12 https://t.co/ClCk0XgBcc,False,False
2020-03-28 19:36:59,SoliBurnout,1,"RT @BoulogneWood: 20h, tendresse et applaudissements 
#Confinementjour12 #voisins https://t.co/12VKIDjxz4",True,BoulogneWood
2020-03-28 19:36:45,ro1h,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 19:36:21,jarry_jacques,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:36:14,NaBoschard,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:36:11,jaccas1,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:36:01,OnApplaudit,12,RT @ChantalTV: 👏🏼👏🏼👏🏼👏🏼 PARIS BALCONY #OnApplaudit #travel #confinementjour12 https://t.co/0eBOkYNW4D,True,ChantalTV
2020-03-28 19:36:01,marieVir69,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:35:56,aya_fdl,0,La routine 😣 #Confinementjour12,False,False
2020-03-28 19:35:23,POL_AURELIEN,28,RT @Charlescohenboy: 🔎 @LaTourEiffel et l’@ArcDeTriomphe veillent sur nous en ce #Confinementjour12 #COVID19 #Paris #Confinement #Coronavir…,True,Charlescohenboy
2020-03-28 19:34:58,FabienGUERINI,530,"RT @RemyBuisine: Un message très fort du personnel soignant devant l’Hopital Saint-Louis à Paris. Comme un SOS.

« Covid 19, on vaincra cet…",True,RemyBuisine
2020-03-28 19:34:50,yanndetod,0,"Vivement la fin du confinement, qu'on puissent faire gréve. #Confinementjour12",False,False
2020-03-28 19:34:49,lylisuz,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:34:48,PorcinetteLouis,151,"RT @LindaKebbab: L’appât du gain et la crapulerie prolifèrent en temps de crise et de guerre. Good job aux policiers de la BAC qui, depuis…",True,LindaKebbab
2020-03-28 19:34:16,michael4513,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:34:05,OnApplaudit,1,"RT @RichardYing: #MerciAuxSoignants #MerciAuxPremieresLignes #OnApplaudit #PourNosHeros #AvecLesSoignants

👩‍⚕️👩‍🔬👨‍🚒👩‍🔧👨‍🏫👮

Confectionnez…",True,RichardYing
2020-03-28 19:33:51,julien_lis,322,"RT @AllanBARTE: Quoiiiii ?

""Pour le couple Macron, rester confinés ne serait pas chose aisée. Ainsi, Emmanuel et Brigitte Macron vivraient…",True,AllanBARTE
2020-03-28 19:33:34,gbyemi_,6,"RT @HillmanMarc: On est samedi.
Sature Day.
#Confinementjour12",True,HillmanMarc
2020-03-28 19:33:22,OnApplaudit,57,"RT @ClementLanot: Des policiers applaudissent les soignants de Clamart qui luttent contre le #COVID2019 #CoronavirusFrance 

#OnApplaudit…",True,ClementLanot
2020-03-28 19:33:22,ventdesable,64,RT @arsene_kn: Quand tu n'as pas d'imprimente pour imprimer l'attestation de sortie et tu as également la flemme d'écrire voici ce que ça d…,True,arsene_kn
2020-03-28 19:33:11,Vaih,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:33:05,Adrien_acn,50,"RT @ClementLanot: Paris, rue de Rivoli déserte. 

#COVID19 #ConfinementJour12 https://t.co/aFZg9aPlWS",True,ClementLanot
2020-03-28 19:32:58,Master_ElBo,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:32:58,ldesroziers,322,"RT @AllanBARTE: Quoiiiii ?

""Pour le couple Macron, rester confinés ne serait pas chose aisée. Ainsi, Emmanuel et Brigitte Macron vivraient…",True,AllanBARTE
2020-03-28 19:32:57,pat94410,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:32:28,lau68951920,10,"RT @nrenard75: @ChtiKiff69 C'est la catastrophe, des gens meurent tous les jours en partie à cause du manque de matériel et de personnel, m…",True,nrenard75
2020-03-28 19:32:18,lucia_brazil,57,"RT @ClementLanot: Des policiers applaudissent les soignants de Clamart qui luttent contre le #COVID2019 #CoronavirusFrance 

#OnApplaudit…",True,ClementLanot
2020-03-28 19:32:16,amandinehervier,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 19:31:46,TiBo_Birmingham,530,"RT @RemyBuisine: Un message très fort du personnel soignant devant l’Hopital Saint-Louis à Paris. Comme un SOS.

« Covid 19, on vaincra cet…",True,RemyBuisine
2020-03-28 19:31:30,lau68951920,37,"RT @nrenard75: @ChtiKiff69 Faut la comprendre cette pauvre Brigitte Macron confinée dans 375 pièces dont 300 m2 d'appartements privés et 1,…",True,nrenard75
2020-03-28 19:31:26,Vouhala,345,RT @flospears: #Confinementjour12 : le message d’une mère en détresse pour tous les professeurs 😂 https://t.co/H5yrBzQ0jk,True,flospears
2020-03-28 19:31:25,Celesti93753119,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:31:17,jc_roux,50,"RT @ClementLanot: Paris, rue de Rivoli déserte. 

#COVID19 #ConfinementJour12 https://t.co/aFZg9aPlWS",True,ClementLanot
2020-03-28 19:31:08,TUNiiZiiANoO,1,RT @theoriedubinome: RT si tes mains c’est le désert du Sahara #Confinementjour12,True,theoriedubinome
2020-03-28 19:30:48,Douxreveur13,30,"RT @DocteurGang95: J'ai lu plusieurs livres sur l'Hashtrologie, je sais maintenant lire l'avenir dans les boulettes de shit.

#Confinementj…",True,DocteurGang95
2020-03-28 19:30:44,GuercheHerve,530,"RT @RemyBuisine: Un message très fort du personnel soignant devant l’Hopital Saint-Louis à Paris. Comme un SOS.

« Covid 19, on vaincra cet…",True,RemyBuisine
2020-03-28 19:30:35,LOULOUGSTP,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:30:31,pleb56,322,"RT @AllanBARTE: Quoiiiii ?

""Pour le couple Macron, rester confinés ne serait pas chose aisée. Ainsi, Emmanuel et Brigitte Macron vivraient…",True,AllanBARTE
2020-03-28 19:30:22,salmaouj,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 19:30:10,marieviales,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:29:58,LEgirlDeMierda,345,RT @flospears: #Confinementjour12 : le message d’une mère en détresse pour tous les professeurs 😂 https://t.co/H5yrBzQ0jk,True,flospears
2020-03-28 19:29:52,pk3kersa,31,"RT @_GaetanBertrand: #MurDe20h
Samedi 28/03/20 #confinementjour12

« Ne sacrifiez pas nos anciens

Du matériel et des moyens pour les soign…",True,_GaetanBertrand
2020-03-28 19:29:45,Priincess_Law,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:29:43,ortaram,3,"RT @EmmanuelSPV: #Confinementjour12 
Je vais sans doute commencer à entamer les réserves stratégiques. https://t.co/N4Ha139vns",True,EmmanuelSPV
2020-03-28 19:29:35,emmaembass,0,Poster tous les soirs permet de se rappeler depuis combien de jours le personnel soignant est « au front »… https://t.co/JD9DjvSy3f,False,False
2020-03-28 19:29:26,BoulogneWood,1,"20h, tendresse et applaudissements 
#Confinementjour12 #voisins https://t.co/12VKIDjxz4",False,False
2020-03-28 19:29:17,clems76LH,57,"RT @ClementLanot: Des policiers applaudissent les soignants de Clamart qui luttent contre le #COVID2019 #CoronavirusFrance 

#OnApplaudit…",True,ClementLanot
2020-03-28 19:29:15,Karine_R_F,0,Au cas où nous aurions eu des doutes .... #Confinementjour12 il a confiné ses capacités de raisonnement ou on enten… https://t.co/ZBvor4R5O8,False,False
2020-03-28 19:29:11,Anapatriciao,1,RT @parisparisfr: (Re)découvrez les plus grands films du XXe siècle recommandés par les grands réalisateurs. @LaCinetek vous propose une of…,True,parisparisfr
2020-03-28 19:29:08,mllgigi,3,"RT @nrenard75: @ChtiKiff69 La France crève mais Brigitte Macron souffre du confinement au Palais de l'Élysée...OK 
#Confinementjour12 #Brig…",True,nrenard75
2020-03-28 19:29:07,PastouA,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:29:00,mllgigi,9,"RT @nrenard75: @ChtiKiff69 La misère tue 
https://t.co/gBOVHZ4KA2
Brigitte Macron #Confinementjour12 
#LREM",True,nrenard75
2020-03-28 19:28:58,FredVendet,319,RT @Infirmier0: M. @bompard le personnel de Carrefour Le Merlan à Marseille est en DANGER 🆘️ (Samed 28/03) #coronavirus #Confinementjour12…,True,Infirmier0
2020-03-28 19:28:53,mllgigi,15,"RT @nrenard75: @ChtiKiff69 Si elle ne bosse pas et s'ennuie, elle peut aller traire les vaches ou ramasser des fraises pour aider les agric…",True,nrenard75
2020-03-28 19:28:52,Borne91296658,530,"RT @RemyBuisine: Un message très fort du personnel soignant devant l’Hopital Saint-Louis à Paris. Comme un SOS.

« Covid 19, on vaincra cet…",True,RemyBuisine
2020-03-28 19:28:52,lubayle,0,#Confinementjour12 https://t.co/GW1F0qJ5cf,False,False
2020-03-28 19:28:52,lauraclaudia24,15,"RT @Cdesarts: #Basquiat, #Chagall, #Degas, puisque le #confinementotal est de rigueur, poussez virtuellement les portes du musée en redécou…",True,Cdesarts
2020-03-28 19:28:44,mllgigi,9,"RT @nrenard75: @ChtiKiff69 Dans quel monde Vuitton ? 
https://t.co/edBxh2SVNc

Brigitte Macron 
#Confinementjour12 #LREM",True,nrenard75
2020-03-28 19:28:39,mllgigi,10,"RT @nrenard75: @ChtiKiff69 280.000 boules par an sans compter les avantages matériels ça fait un peu cher le confinement 
https://t.co/leWo…",True,nrenard75
2020-03-28 19:28:36,mllgigi,10,"RT @nrenard75: @ChtiKiff69 #BrigitteMacron ça lui coûte d'être confinée... mais moins qu'à nous quand même...
#Confinementjour12 #LREM... h…",True,nrenard75
2020-03-28 19:28:35,Szaina_,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:28:32,mllgigi,10,"RT @nrenard75: @ChtiKiff69 C'est la catastrophe, des gens meurent tous les jours en partie à cause du manque de matériel et de personnel, m…",True,nrenard75
2020-03-28 19:28:28,jujusete,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 19:28:27,cecilelaufer,0,Zut on n’a plus de pansements à la maison. Ah si tout au fond de la boîte.  #COVID19 #Confinementjour12 https://t.co/kkaABkUNxx,False,False
2020-03-28 19:28:12,ploubies,50,"RT @ClementLanot: Paris, rue de Rivoli déserte. 

#COVID19 #ConfinementJour12 https://t.co/aFZg9aPlWS",True,ClementLanot
2020-03-28 19:28:09,mllgigi,37,"RT @nrenard75: @ChtiKiff69 Faut la comprendre cette pauvre Brigitte Macron confinée dans 375 pièces dont 300 m2 d'appartements privés et 1,…",True,nrenard75
2020-03-28 19:27:27,mhr23,52,"RT @LindaKebbab: Il y a ceux qui secourent sans masque et s’exposent contre la propagation #COVID19, et il y a des ""journalistes"" pro-faken…",True,LindaKebbab
2020-03-28 19:27:03,carcenacgermain,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 19:26:47,urbannovs,30,"RT @DocteurGang95: J'ai lu plusieurs livres sur l'Hashtrologie, je sais maintenant lire l'avenir dans les boulettes de shit.

#Confinementj…",True,DocteurGang95
2020-03-28 19:26:42,douddouchka,31,"RT @_GaetanBertrand: #MurDe20h
Samedi 28/03/20 #confinementjour12

« Ne sacrifiez pas nos anciens

Du matériel et des moyens pour les soign…",True,_GaetanBertrand
2020-03-28 19:26:40,nanou75bis,151,"RT @LindaKebbab: L’appât du gain et la crapulerie prolifèrent en temps de crise et de guerre. Good job aux policiers de la BAC qui, depuis…",True,LindaKebbab
2020-03-28 19:26:33,Khriss13,319,RT @Infirmier0: M. @bompard le personnel de Carrefour Le Merlan à Marseille est en DANGER 🆘️ (Samed 28/03) #coronavirus #Confinementjour12…,True,Infirmier0
2020-03-28 19:26:31,skolemorten,50,"RT @ClementLanot: Paris, rue de Rivoli déserte. 

#COVID19 #ConfinementJour12 https://t.co/aFZg9aPlWS",True,ClementLanot
2020-03-28 19:26:22,CPCAugusto,322,"RT @AllanBARTE: Quoiiiii ?

""Pour le couple Macron, rester confinés ne serait pas chose aisée. Ainsi, Emmanuel et Brigitte Macron vivraient…",True,AllanBARTE
2020-03-28 19:26:19,Minoss_,468,"RT @W_Alhusseini: Ile de France, une des régions les plus touchées de France.... on se demande bien pourquoi :( #Covid_19 

Pandémie : Pari…",True,W_Alhusseini
2020-03-28 19:25:36,Conan_le_Barbu,0,"Qu'y a-t-il donc ce soir ? Un changement de l'heure
inutile, accessoire et emprunt de fadeur.

#Confinementjour12… https://t.co/kEibHOe76V",False,False
2020-03-28 19:25:34,DETT67,319,RT @Infirmier0: M. @bompard le personnel de Carrefour Le Merlan à Marseille est en DANGER 🆘️ (Samed 28/03) #coronavirus #Confinementjour12…,True,Infirmier0
