timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-30 15:16:49,drouet_romuald,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 15:16:35,LaliLolo2,156,"RT @MonChatEstRoi: #ConfinementJour14 Vous vous demandiez la raison de ce rush sur le #papierwc ? 🤔

C'est fort simple : être confiné avec…",True,MonChatEstRoi
2020-03-30 15:16:15,NellyTerrier,24,"#Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rap… https://t.co/EKZAJC3iRe",False,False
2020-03-30 15:16:05,fnacbookeur,25,RT @IDBOOX: Good News! Prolongation du site Confinement Lecture – Plus de livres numériques et audio gratuits un grand succès👏💓📚 auprès des…,True,IDBOOX
2020-03-30 15:16:05,GREUBELINUX,24,RT @Laury_anne: Tu pensais que ce #confinement c'était le premier et le dernier de ta vie...Mauvaise nouvelle : le dérèglement climatique p…,True,Laury_anne
2020-03-30 15:16:04,bibi_seat,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:16:04,dieu_official_,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:15:57,bobokuk,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:15:57,RomieeRomiie,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:15:54,NRJhitmusiconly,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:15:48,calyps_,16,"RT @SRContretemps: ""Le #capitalisme et la grippe porcine"" - Dès 2009, Mike Davis montrait comment l'agrobusiness capitaliste nous destine à…",True,SRContretemps
2020-03-30 15:15:42,sua_nona,1,"RT @CrazyRadio6: Si vous souhaitez, raconter comment se passe votre #confinement n'hésitez pas à nous contacter! #ConfinementJour14 #Covid_…",True,CrazyRadio6
2020-03-30 15:15:42,MarieAllainBook,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:15:39,HydoxT,29,RT @cauetofficiel: C’est parti pour une nouvelle semaine de #confinement mais aussi une nouvelle semaine de délires avec vous sur @NRJhitmu…,True,cauetofficiel
2020-03-30 15:15:35,cauetofficiel,27,Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14… https://t.co/9THL5KDjdR,False,https
2020-03-30 15:15:18,Mpassy_JR,11,"RT @LePoint: Bricolage improvisé, imprudence sur les produits ménagers, risques de défenestration, etc. : les secouristes alertent sur la h…",True,LePoint
2020-03-30 15:15:10,Abdoula73210608,104,"RT @LePoint: EN DIRECT. « Il y a de bonnes chances que cela puisse avoir un énorme impact, ce serait un don du ciel si ça marchait », a déc…",True,LePoint
2020-03-30 15:15:10,Mpassy_JR,12,"RT @LePoint: Le prince Charles, atteint par le nouveau coronavirus, est sorti de quarantaine et se trouve en ""bonne santé"" ➡ https://t.co/u…",True,LePoint
2020-03-30 15:15:02,ChristianButsi5,12,"RT @LePoint: Le prince Charles, atteint par le nouveau coronavirus, est sorti de quarantaine et se trouve en ""bonne santé"" ➡ https://t.co/u…",True,LePoint
2020-03-30 15:15:00,Mpassy_JR,15,"RT @LePoint: L'ONG Oxfam a réclamé lundi la mobilisation d'un ""plan Marshall planétaire d'urgence"" de 160 milliards de dollars pour lutter…",True,LePoint
2020-03-30 15:14:56,ChristianButsi5,10,RT @LePoint: Bruxelles a donné son feu vert au fonds de solidarité mis en place par la France pour venir en aide aux petites entreprises en…,True,LePoint
2020-03-30 15:14:50,RKeramane,104,"RT @LePoint: EN DIRECT. « Il y a de bonnes chances que cela puisse avoir un énorme impact, ce serait un don du ciel si ça marchait », a déc…",True,LePoint
2020-03-30 15:14:50,JohnPlissken,12,"RT @LePoint: Le prince Charles, atteint par le nouveau coronavirus, est sorti de quarantaine et se trouve en ""bonne santé"" ➡ https://t.co/u…",True,LePoint
2020-03-30 15:14:39,ChristianButsi5,104,"RT @LePoint: EN DIRECT. « Il y a de bonnes chances que cela puisse avoir un énorme impact, ce serait un don du ciel si ça marchait », a déc…",True,LePoint
2020-03-30 15:14:28,jewdeparis,0,Mon voisin sort 4 à 5 fois par jour minimum pour rien. Ça me rends dingue. Moi je suis comme un con sur mon balcon… https://t.co/as5MUxqP0O,False,False
2020-03-30 15:14:27,tp9dz,5,"RT @LaTribune: Le Mondial de l'auto, qui devait se tenir du 1er au 11 octobre au parc des expositions de la Porte de Versailles, à Paris, e…",True,LaTribune
2020-03-30 15:14:26,ProjetCarTylion,1,Aujourd'hui on vous propose un #article de #blog sur les #origines du #loupgarou : https://t.co/Z9N535vzFw… https://t.co/DMwQZW9UJT,False,False
2020-03-30 15:14:21,Naimalbn,22,"RT @greenpeacefr: #ConfinementJour14. Adopter des gestes respectueux de l'environnement pendant le confinement, c'est tout à fait possible…",True,greenpeacefr
2020-03-30 15:14:06,MNatnoelle,104,"RT @LePoint: EN DIRECT. « Il y a de bonnes chances que cela puisse avoir un énorme impact, ce serait un don du ciel si ça marchait », a déc…",True,LePoint
2020-03-30 15:14:05,DamienBrayotel,25,"RT @LePoint: Écologistes, nationalistes, anticapitalistes, socialistes… Tous voient dans cette crise la confirmation de leurs présages et l…",True,LePoint
2020-03-30 15:14:02,Rechtsanwaeldin,12,"RT @LePoint: Le prince Charles, atteint par le nouveau coronavirus, est sorti de quarantaine et se trouve en ""bonne santé"" ➡ https://t.co/u…",True,LePoint
2020-03-30 15:13:57,aderobsav,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:13:56,LePoint,15,"L'ONG Oxfam a réclamé lundi la mobilisation d'un ""plan Marshall planétaire d'urgence"" de 160 milliards de dollars p… https://t.co/yb1URmZrY8",False,False
2020-03-30 15:13:50,pharaon__ky,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:13:50,Rechtsanwaeldin,10,RT @LePoint: Bruxelles a donné son feu vert au fonds de solidarité mis en place par la France pour venir en aide aux petites entreprises en…,True,LePoint
2020-03-30 15:13:50,blanqu1958,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:13:45,Le_Figaro,1,"RT @cadremploi: L'instant zen du jour : la lecture 📚
Et vous, vous lisez quoi pour vous détendre ? Partagez votre lecture du moment ici  💬…",True,cadremploi
2020-03-30 15:13:34,Sophie_G86,89,RT @lemondefr: 🔵 LIVE #ConfinementJour14 | Nous achevons la 2e semaine de confinement en France tandis que la pandémie continue de s'accélé…,True,lemondefr
2020-03-30 15:13:34,ClientJeremy,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:13:24,generalklaus1,104,"RT @LePoint: EN DIRECT. « Il y a de bonnes chances que cela puisse avoir un énorme impact, ce serait un don du ciel si ça marchait », a déc…",True,LePoint
2020-03-30 15:13:22,AmlieSry,0,#confinementjour14 un mot d'ordre : maintenir le cap ! #coronavirus #coronapocalypse #Covid_19 #COVID19fr,False,False
2020-03-30 15:13:20,gobinsky,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:13:19,MOCA7500,12,"RT @LePoint: Le prince Charles, atteint par le nouveau coronavirus, est sorti de quarantaine et se trouve en ""bonne santé"" ➡ https://t.co/u…",True,LePoint
2020-03-30 15:13:18,Bild_J,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 15:13:14,generalklaus1,10,RT @LePoint: Bruxelles a donné son feu vert au fonds de solidarité mis en place par la France pour venir en aide aux petites entreprises en…,True,LePoint
2020-03-30 15:13:10,MickDKhorne,0,#ConfinementJour14 le soleil fait ressortir tous les coureurs absents depuis 2-3 jours. 😶,False,False
2020-03-30 15:13:05,irlezer,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 15:13:04,VeroniqueMabire,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:13:03,generalklaus1,12,"RT @LePoint: Le prince Charles, atteint par le nouveau coronavirus, est sorti de quarantaine et se trouve en ""bonne santé"" ➡ https://t.co/u…",True,LePoint
2020-03-30 15:13:02,Dracarysdrogonr,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:12:57,YMalestre,345,"RT @alancelin: ""Ceux dont, naguère, vous avez dit qu’ils n’étaient rien, sont maintenant tout.""

Annie Ernaux s'adresse à Macron 

#Confine…",True,alancelin
2020-03-30 15:12:55,mano610,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:12:54,cauetfamily5,20,RT @cauetofficiel: Ensemble pendant 4h sur @nrjhitmusiconly 🤗Ce soir les jeunes ont la parole : Qu’est-ce qui vous énerve pendant le confin…,True,cauetofficiel
2020-03-30 15:12:47,perigordlibre,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:12:40,cauet_la,20,RT @cauetofficiel: Ensemble pendant 4h sur @nrjhitmusiconly 🤗Ce soir les jeunes ont la parole : Qu’est-ce qui vous énerve pendant le confin…,True,cauetofficiel
2020-03-30 15:12:39,coconutine1,24,RT @Laury_anne: Tu pensais que ce #confinement c'était le premier et le dernier de ta vie...Mauvaise nouvelle : le dérèglement climatique p…,True,Laury_anne
2020-03-30 15:12:37,AbsolutelyFrenc,0,"1 jour de confinement = 1 star Absolutely ça continue !

Chaque jour, on se retrouve avec 3 questions et une photo… https://t.co/LHyyDyMGgl",False,False
2020-03-30 15:12:34,sijui_03,199,RT @DBZcom: #ConfinementJour14 https://t.co/Iq5zATFc8Q,True,DBZcom
2020-03-30 15:12:33,said_haddad550,9,"RT @LePoint: Absence du conjoint, rendez-vous et préparation à l'accouchement limités au strict nécessaire, partout en France, les maternit…",True,LePoint
2020-03-30 15:12:29,GARNIERseb,20,RT @cauetofficiel: Ensemble pendant 4h sur @nrjhitmusiconly 🤗Ce soir les jeunes ont la parole : Qu’est-ce qui vous énerve pendant le confin…,True,cauetofficiel
2020-03-30 15:12:13,dbz_59,199,RT @DBZcom: #ConfinementJour14 https://t.co/Iq5zATFc8Q,True,DBZcom
2020-03-30 15:12:06,angelorp2611,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:12:05,DomFerlet,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:12:02,TheProfessor53,1,"RT @GenZebree: J-4 pour confirmer et valider vos #vœux sur #Parcoursup, good luck🎓 ✅!

#orientation #education #ecole #formation #bac #term…",True,GenZebree
2020-03-30 15:11:53,jmslrcm,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 15:11:52,euplux,11,"RT @greenpeacefr: #ConfinementJour14 Avec le confinement, notre temps passé sur les écrans peut s'accroître. Et cela a une répercussion sur…",True,greenpeacefr
2020-03-30 15:11:39,KDarbandi,1,RT @NellyTerrier: #Coronavirus. Le fil d'actualité sur la #pandemie ce lundi de #ConfinementJour14 à suivre sur @le_Parisien ici⤵️- via @Le…,True,NellyTerrier
2020-03-30 15:11:35,deddy0363,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:11:35,bibi_seat,20,RT @cauetofficiel: Ensemble pendant 4h sur @nrjhitmusiconly 🤗Ce soir les jeunes ont la parole : Qu’est-ce qui vous énerve pendant le confin…,True,cauetofficiel
2020-03-30 15:11:33,Hurricaneprono,22,"RT @greenpeacefr: #ConfinementJour14. Adopter des gestes respectueux de l'environnement pendant le confinement, c'est tout à fait possible…",True,greenpeacefr
2020-03-30 15:11:32,LePoint,12,"Le prince Charles, atteint par le nouveau coronavirus, est sorti de quarantaine et se trouve en ""bonne santé"" ➡… https://t.co/43lzwbC6Nz",False,False
2020-03-30 15:11:31,CMagourou,11,"RT @LePoint: Bricolage improvisé, imprudence sur les produits ménagers, risques de défenestration, etc. : les secouristes alertent sur la h…",True,LePoint
2020-03-30 15:11:28,syaume,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:11:25,cantatuvida,2,"Ayant la chance de pouvoir exercer à distance, je lance un jeu-concours hebdomadaire jusqu'à la fin du #Confinement… https://t.co/ejdpvVdYoX",False,False
2020-03-30 15:11:17,sylvita30,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:11:11,des_tas,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:11:07,Schlumette93,103,RT @MrKheiron: #ConfinementJour14 https://t.co/ALWFDej88a,True,MrKheiron
2020-03-30 15:10:59,cadremploi,1,"L'instant zen du jour : la lecture 📚
Et vous, vous lisez quoi pour vous détendre ? Partagez votre lecture du moment… https://t.co/j6ii6upZfS",False,False
2020-03-30 15:10:42,ValeMnr,22,"RT @greenpeacefr: #ConfinementJour14. Adopter des gestes respectueux de l'environnement pendant le confinement, c'est tout à fait possible…",True,greenpeacefr
2020-03-30 15:10:37,AlexPik66721839,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:10:32,EcologieDPetiot,22,"RT @greenpeacefr: #ConfinementJour14. Adopter des gestes respectueux de l'environnement pendant le confinement, c'est tout à fait possible…",True,greenpeacefr
2020-03-30 15:10:26,kocherchristia4,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:10:21,VeroniqueMabire,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:10:18,rosyjour,8,RT @LePoint: Édouard Philippe s'entretiendra à 9 h 30 jeudi matin avec les responsables politiques français à propos de l'épidémie de coron…,True,LePoint
2020-03-30 15:10:00,greenpeacefr,22,"#ConfinementJour14. Adopter des gestes respectueux de l'environnement pendant le confinement, c'est tout à fait pos… https://t.co/GSIag8CvAX",False,False
2020-03-30 15:09:56,ProtecoF,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:09:42,JamesLeclair3,345,"RT @alancelin: ""Ceux dont, naguère, vous avez dit qu’ils n’étaient rien, sont maintenant tout.""

Annie Ernaux s'adresse à Macron 

#Confine…",True,alancelin
2020-03-30 15:09:38,ika_sg,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:09:34,neo_atterre59,66,"RT @nrenard75: @ChtiKiff69 -Avec ces experts en #Covid_19 qui s'expriment partout, on va créer un comité de réflexion animé par #CohnBendit…",True,nrenard75
2020-03-30 15:09:33,teddykch,0,"Mes 2 followers qui découvrent mon 1er tweet, 2 ans après la création du compte... #jemelance #ConfinementJour14 https://t.co/tURjvhLuol",False,False
2020-03-30 15:09:28,kiosk_kiosquec,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:09:26,YouGovFrance,0,"[COVID-19]
83% des Français arrivent bien à maintenir un lien social pendant le #confinement.… https://t.co/fMVZpCZlsS",False,False
2020-03-30 15:09:25,neo_atterre59,9,"RT @nrenard75: @ChtiKiff69 Pour le moment, il faut surtout des masques, des tests, du materiel et des médicaments de réanimation, du person…",True,nrenard75
