timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-29 22:12:30,OXI_gene,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 22:12:28,ElisabethFaure1,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 22:12:26,M2bliquis,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 22:11:46,SylvieVoisin87,20,"RT @lemondefr: #ConfinementJour13 |« Je ne parle pas très bien le français, parfois je ne comprends pas les exercices. On fait comme on peu…",True,lemondefr
2020-03-29 22:11:28,KaaremJabbar,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 22:10:50,nathounut,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 22:10:39,uchiwz,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 22:10:31,kril_1,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 22:09:30,AffejeeH,3,"RT @rolandsophie1: Le directeur général de Novartis évoque la chloroquine comme le ""plus grand espoir de traitement"" https://t.co/Q1HIqEdx9…",True,rolandsophie1
2020-03-29 22:09:11,docfores,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 22:09:10,NacimBondy,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 22:09:03,AlbertFonkam,33,RT @Verhaeghe: De quoi égayer votre #ConfinementJour13 avec quelques infos sur le concurrent US de #DidierRaoult qui produit le #Remdesivir…,True,Verhaeghe
2020-03-29 22:08:55,MlleLeeloo,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 22:08:31,PaulineAle,1,"J’ai découvert qu’on n’avait plus besoin de CD-ROM pour jouer à des jeux sur PC. 
J’ai prononcé le mot CD-ROM. 

J’… https://t.co/Fb2aBznpmf",False,False
2020-03-29 22:08:17,nicolas_rouy,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 22:08:07,Eloy_Sauvan,57,RT @FranceNews24: 🔴 INFO - #Inde : L'inspecteur de police Rajesh Babu porte un casque sur le thème du #coronavirus pour avertir les gens de…,True,FranceNews24
2020-03-29 22:07:45,bulton_fr,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 22:07:36,christine74400,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 22:07:27,mathisglrd4,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 22:06:42,Philoudu28,41,RT @Zzyander: #ConfinementJour13 - Les tensions sont palpables. https://t.co/vs1xbFVw9S,True,Zzyander
2020-03-29 22:06:33,pourkoituripa,0,Ben les temps sont durs alors POURKOITURIPA du POURKOITURIPA #chanson francaise #ConfinementJour13,False,False
2020-03-29 22:05:57,LiouBakst,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 22:05:18,colincogs,19,"RT @_GaetanBertrand: #MurDe20h
Dimanche 29/03/20 #confinementjour13

« Ne compliquons pas les choses
Restons chez nous 

Merci aux soignant…",True,_GaetanBertrand
2020-03-29 22:04:27,pall_in,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 22:03:27,ry_dimit,14,"RT @lemondefr: #ConfinementJour13 | Selon Marlène Schiappa, des ""indicateurs"" laissent ""penser qu'il y aurait une recrudescence des violenc…",True,lemondefr
2020-03-29 22:03:10,x_Hinno_x,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 22:03:06,laurencevolbart,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 22:02:59,talinay64,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 22:01:34,shelovesmcqueen,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 22:01:26,Jahlbo,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 22:00:50,brown95400,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 22:00:47,MBarra_Biodiv,78,"RT @MaximeZucca: #ConfinementJour13 

(Presque) chaque jour, un oiseau visible depuis nos fenêtres de confinés urbains.
 
Intelligente mais…",True,MaximeZucca
2020-03-29 22:00:25,debhard974,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 22:00:16,dubitatitive,14,"RT @Figaro_Live: Le #Covid_19 a placé une bonne partie de la planète à l'arrêt total. En ce #ConfinementJour13, nous vous proposons de fair…",True,Figaro_Live
2020-03-29 22:00:08,candysandra78,30,"RT @BlancheurO: Allez bonne nuit les poulagas !
#ACAB #Confinementjour13 https://t.co/VS3IUN6qgv",True,BlancheurO
2020-03-29 21:59:50,Chno360,11,"RT @antoinellorca: Génial 💃🏻🕺🏾

( 👏👏👏 : @mehdikerkouche)
#ConfinementJour13 #Covid_19 
https://t.co/YzOIRza1Qa",True,antoinellorca
2020-03-29 21:59:26,PierreCuq,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 21:59:25,ameliemonsigny,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 21:59:24,DavidG50_,14,"RT @Figaro_Live: Le #Covid_19 a placé une bonne partie de la planète à l'arrêt total. En ce #ConfinementJour13, nous vous proposons de fair…",True,Figaro_Live
2020-03-29 21:59:20,vgbio123,12,"RT @LDH_Fr: #ConfinementJour13 | Il y a quelques jours, c'était la #JournéeMondialeContreLaPub, l'occasion de vous rappeler que sur Interne…",True,LDH_Fr
2020-03-29 21:57:34,Coccinelledu58,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:57:04,OvideAlexandre,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 21:56:41,s_chevrel,14,"RT @Figaro_Live: Le #Covid_19 a placé une bonne partie de la planète à l'arrêt total. En ce #ConfinementJour13, nous vous proposons de fair…",True,Figaro_Live
2020-03-29 21:56:33,JY2CHARLIE,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 21:56:14,PatrickLoiselet,33,RT @Verhaeghe: De quoi égayer votre #ConfinementJour13 avec quelques infos sur le concurrent US de #DidierRaoult qui produit le #Remdesivir…,True,Verhaeghe
2020-03-29 21:56:08,AbdoulJaparov,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 21:55:06,Fidgard,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:54:41,CecileLoial,0,"« Coûte que coûte, des mamans se donnent rendez-vous pour s’échanger des documents. Des collégiens se rassemblent a… https://t.co/LzwEc3JOaU",False,False
2020-03-29 21:53:13,TelmoMello,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 21:53:08,SylvieDUH,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 21:51:47,OzzzAnna,78,"RT @MaximeZucca: #ConfinementJour13 

(Presque) chaque jour, un oiseau visible depuis nos fenêtres de confinés urbains.
 
Intelligente mais…",True,MaximeZucca
2020-03-29 21:51:16,dechab,14,"RT @Figaro_Live: Le #Covid_19 a placé une bonne partie de la planète à l'arrêt total. En ce #ConfinementJour13, nous vous proposons de fair…",True,Figaro_Live
2020-03-29 21:50:49,coelho_socorro,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 21:50:43,Blaw76,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:50:07,kev_dib15,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 21:50:06,TatianaLoveLife,37,RT @cauetofficiel: RDV 20h sur @NRJhitmusiconly ! je vais passer une heure à l’antenne avec vous à l’ancienne en mode radio libre ahah 😉 #C…,True,cauetofficiel
2020-03-29 21:49:55,guillaume_guig,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 21:49:14,Enki_SaMaHa,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:48:46,le_takk,57,RT @FranceNews24: 🔴 INFO - #Inde : L'inspecteur de police Rajesh Babu porte un casque sur le thème du #coronavirus pour avertir les gens de…,True,FranceNews24
2020-03-29 21:48:18,NicoleGIREL,40,"RT @MonChatEstRoi: #ConfinementJour13 Dans le ""J'irai dormir chez vous"" animalier. 😺 https://t.co/fMTv0jGcis",True,MonChatEstRoi
2020-03-29 21:48:06,DoudouDesTropi1,30,"RT @BlancheurO: Allez bonne nuit les poulagas !
#ACAB #Confinementjour13 https://t.co/VS3IUN6qgv",True,BlancheurO
2020-03-29 21:48:03,mindeufair,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:47:38,Claire_B_Photo,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 21:47:04,drolette11,4,RT @MutinsPangee: #ConfinementJour13 ... Imaginez au 70ème jour ! https://t.co/mShkqM3Dtw,True,MutinsPangee
2020-03-29 21:46:50,sammerlin8,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:46:49,fredashking,0,"Salut,
J.B: hier je me suis couché à 6h du mat à fond dans une série remplie de suspens.
Réveil à 13h, infos, film,… https://t.co/igbcPbDhiS",False,False
2020-03-29 21:46:34,AFARROT,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 21:46:33,JulienWZK,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 21:45:51,BonRoiDagobert,8,"RT @patricepinard: Point J+6 jours (décret 23/03/20), 617 contrôles #policemunicipale 👍🏻 #attestationdedeplacement #confinement #Confinemen…",True,patricepinard
2020-03-29 21:45:34,FranceThomas22,0,"#ConfinementJour13
""... Dans ces traits floutés par la mise au point, on tente de déchiffrer la fracture, le mal qu… https://t.co/xnb73vS45l",False,False
2020-03-29 21:45:22,Vmachala1962,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 21:45:18,Lilounannie,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 21:45:07,mathilogique,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:44:13,Mondefraternel,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 21:43:10,PascalSenicourt,0,Je trouve  que ce changement d'heure a été vachement plus facile que d'habitude... #ConfinementJour13,False,False
2020-03-29 21:42:40,JeanmarieAdam,40,"RT @MonChatEstRoi: #ConfinementJour13 Dans le ""J'irai dormir chez vous"" animalier. 😺 https://t.co/fMTv0jGcis",True,MonChatEstRoi
2020-03-29 21:42:32,bouchot_maxime,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 21:40:50,NvdPepe,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 21:40:35,FrancoisVrg,5,"RT @GARREAU75: #Humour 😂⏰💇‍♂️✂️#⃣📚 

#ConfinementJour13 #Covid_19 #CoronaUpdate #coronavirus https://t.co/7HGjPZGd1U",True,GARREAU75
2020-03-29 21:40:17,clovisilha,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 21:40:03,MrAndMCrepes,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:40:02,fpaRigaux,10,RT @Cdesarts: Georges de La Tour en 6 chefs-d’œuvre 🕯️ https://t.co/DBcDs9c63k #GeorgesDeLaTour #CdesartsChezVous #Culturecheznous #Confine…,True,Cdesarts
2020-03-29 21:38:33,camiyou,0,Au mec de #Pokerstars I Autobluff il va pouvoir enfin monter son bureau et faire des tractions grâce au… https://t.co/BA1Dog6FCv,False,False
2020-03-29 21:38:18,tiesselune,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:38:15,EmilienCrusberg,37,RT @cauetofficiel: RDV 20h sur @NRJhitmusiconly ! je vais passer une heure à l’antenne avec vous à l’ancienne en mode radio libre ahah 😉 #C…,True,cauetofficiel
2020-03-29 21:38:06,jujurevox,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:37:17,MurielBad,0,Vous aussi vous stressez comme un mexicain clandestin quand vous allez faire vos courses ? #Covid_19 #ConfinementJour13,False,False
2020-03-29 21:36:29,Franckideg,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 21:36:24,AgnesResiste,30,"RT @BlancheurO: Allez bonne nuit les poulagas !
#ACAB #Confinementjour13 https://t.co/VS3IUN6qgv",True,BlancheurO
2020-03-29 21:36:05,fpvjunior,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 21:36:03,Soraphirot,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:35:56,dan_maurice1,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 21:35:42,tetsu0724d,7,"RT @lemondefr: 🔵 #ConfinementJour13 | Vos questions : ""Quand est estimé le pic de l'épidémie ?"" ➡ Edouard Philippe a prévenu que les 15 pre…",True,lemondefr
2020-03-29 21:35:41,Bryan_k57,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 21:35:23,TaKeM0Re,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 21:35:07,inesParisFr,0,Le #confinementdesouvriers est impossible à tenir il est un révélateur des #inégalitéssociales #ConfinementJour13 https://t.co/3L2l2WUvjB,False,False
2020-03-29 21:34:58,valeriecrova,3,"RT @PaoneAntony: La rue de Rivoli sans voiture, sans vélo, sans personne. #ConfinementJour13 #Covid_19 #CORONAVIRUSENFRANCE #lockdown #Pari…",True,PaoneAntony
2020-03-29 21:34:47,Zil_Zag,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 21:34:31,mimikalista,78,"RT @MaximeZucca: #ConfinementJour13 

(Presque) chaque jour, un oiseau visible depuis nos fenêtres de confinés urbains.
 
Intelligente mais…",True,MaximeZucca
2020-03-29 21:34:28,tetsu0724d,15,RT @lemondefr: 🔵 #ConfinementJour13 | 220 000 entreprises ont demandé le chômage partiel pour tout ou partie de leurs salariés. Ces demande…,True,lemondefr
2020-03-29 21:34:27,LucienOulahbib,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 21:34:20,christinehlf,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 21:34:17,KIKIBOOM93,1,"RT @doomzang: Non là c'est trop grave.
#ConfinementJour13 https://t.co/pOtlEOEJZ9",True,doomzang
2020-03-29 21:33:51,glodlol,52,RT @lemondefr: 🔵 LIVE | Nous serons avec vous tout au long de ce #ConfinementJour13 pour vous raconter en direct la situation en France et…,True,lemondefr
