timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-31 11:01:46,hamely61,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 11:01:43,ColasLaurent5,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 11:01:41,romain_dinanto,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 11:01:39,fanny_bdif,13,RT @LePoint: Plusieurs grandes chaînes de supermarchés en Italie ont décidé d'offrir une réduction de 10 % aux plus pauvres ➡ https://t.co/…,True,LePoint
2020-03-31 11:01:26,AccorH_Arena,9,"#ConfinementJour15
Aujourd'hui, on vous propose de revenir sur la performance inédite (en visio) de @DUALIPA à l'oc… https://t.co/usqxjAzvNg",False,https
2020-03-31 11:00:57,EdinsonPanzani,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 11:00:21,puyl256x,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 11:00:15,romain_dinanto,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 11:00:15,Politicalement,0,"Quand Audi réinvente son logo pour inciter les gens à garder leurs distances...

#CONFINEMENTJOUR15… https://t.co/M7GoKEMNP8",False,False
2020-03-31 11:00:10,MarcoLSR,0,"☀️🏝 Le Touquet Paris-Plage porte bien son nom. La période de confinement, beaucoup d'habitants de la capitale ont c… https://t.co/C8kHmTDVoR",False,False
2020-03-31 11:00:02,coviauxmaria,14,RT @simonlouvet_: Le #confinement empêche l'hommage physique aux @Mortsdelarue. Il est donc virtuel : les 569 victimes de 2019 sont honorée…,True,simonlouvet_
2020-03-31 10:59:44,Incorrigibles,0,#CONFINEMENTJOUR15  C'est au tour de l'Inco Anne-Laure Lemancel de vous proposer un de ses coups de cœur : le premi… https://t.co/WfMx7oLXp9,False,False
2020-03-31 10:59:37,sybilleverlac,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 10:59:13,zinz9,1,Salem Aleykoum mes @ only 😘 l’impression que tout se répète j’ai une vie de « copier-coller » #CONFINEMENTJOUR15 https://t.co/vePFCJfZQL,False,https
2020-03-31 10:59:09,SiMo_Methqal,36,RT @LePoint: EN DIRECT. Les ministres des Finances des pays membres du G20 discuteront ce mardi dans le but de renforcer les mesures contre…,True,LePoint
2020-03-31 10:59:00,EmmanuelSPV,0,#ConfinementJour15 Qui achète des livres en ligne? Vous pensez à un oisif s'achetant des livres alors qu'il en a pl… https://t.co/xnL9GUTwMc,False,False
2020-03-31 10:58:48,AdriendlRocque,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:58:27,OBrielga,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:58:24,CazalFranck,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:58:19,Kabylefornien,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:58:14,LePoint,13,Plusieurs grandes chaînes de supermarchés en Italie ont décidé d'offrir une réduction de 10 % aux plus pauvres ➡… https://t.co/qVJ8E5T8ys,False,False
2020-03-31 10:58:11,Bluth_7877,0,Tu fais un call et là t'as ton gosse de 5 ans qui décide de venir déverser à tes pieds tout le contenu de son coffr… https://t.co/WLxbdvXtF3,False,False
2020-03-31 10:58:10,PetitesAffiches,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:58:05,AOppresso,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 10:57:57,crobot20,6,"RT @GQ_France: Cette image est à la fois incroyable et triste 😢 #CONFINEMENTJOUR15 
https://t.co/nQBU1mBYmt",True,GQ_France
2020-03-31 10:57:40,aribac1,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 10:57:33,fatimascohier,21,"RT @LePoint: Esther Duflo, prix Nobel d'économie 2019, a appelé mardi à ouvrir grand les vannes de la dépense publique pour restreindre les…",True,LePoint
2020-03-31 10:57:19,MrHanafii,0,#CONFINEMENTJOUR15 La seule chose qui m’anime aujourd’hui c’est l’épisode des Marseillais de ce soir pour l’embrouille Alix - Benjamin #LMAC,False,False
2020-03-31 10:57:06,Citoyen55723658,3,"@Olivier_Truchot 

Vous êtes le meilleur épidémiologiste 😡😡😡😡😡😡😡
@ZohraBitan
La SANTÉ est primordial...

#GGRMC… https://t.co/lkjQcZ3WjH",False,https
2020-03-31 10:57:02,daviddosensei,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 10:57:00,AleK_AlohA,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:56:33,homiescry,47,"RT @infofrance2: 💬 ""Nous sommes les invisibles indispensables, en mode commando""

Ces agents d'entretien, aussi, sont sur le front pour com…",True,infofrance2
2020-03-31 10:56:03,Fleur_de_Citron,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:55:53,BtnAntoine,0,"Cette nuit j'ai rêver que j'allais au mcdo avec mes potes en lendemain de cuite, jcrois que le confinement ça me tr… https://t.co/vbHQf4e54k",False,False
2020-03-31 10:55:47,cristelle972971,21,"RT @LePoint: Esther Duflo, prix Nobel d'économie 2019, a appelé mardi à ouvrir grand les vannes de la dépense publique pour restreindre les…",True,LePoint
2020-03-31 10:55:41,Faycedeloup,14,RT @LePoint: Des effets toxiques cardiaques et des morts ont été relevés dans des hôpitaux français chez des personnes positives ayant pris…,True,LePoint
2020-03-31 10:55:30,FrancineBardet,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 10:55:23,Ffanchie,0,Donc là ils jouent à « avoir des calls ». J’ai hâte de les voir jouer à « je pushe ! » #CONFINEMENTJOUR15,False,False
2020-03-31 10:55:07,SeverineVolk,28,"RT @cauetofficiel: Un retour à l'école le 4 mai après le #confinement ?
Et si la mamie de @StoufOff y retournait aussi pour son anniversair…",True,cauetofficiel
2020-03-31 10:54:54,Daimakaichosama,0,#CONFINEMENTJOUR15 On est d'accord que personne n'aime les burpees ? #killmenow https://t.co/KojY5NcUCP,False,False
2020-03-31 10:54:53,christo_mts,21,"RT @LePoint: Esther Duflo, prix Nobel d'économie 2019, a appelé mardi à ouvrir grand les vannes de la dépense publique pour restreindre les…",True,LePoint
2020-03-31 10:54:50,FrancoisTaloi,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 10:54:43,lepeupleroi,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:54:39,lepeupleroi,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 10:54:38,llizygreen,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:54:35,elsielefebvre,21,"RT @LePoint: Esther Duflo, prix Nobel d'économie 2019, a appelé mardi à ouvrir grand les vannes de la dépense publique pour restreindre les…",True,LePoint
2020-03-31 10:54:03,MorelmpMorel,37,RT @FansdeFunes: #CONFINEMENTJOUR15 https://t.co/Stux8dUUjI,True,FansdeFunes
2020-03-31 10:53:55,LemartinelNico1,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 10:53:47,Figaro_Live,1,Le président @sosamitie (asso à but non lucratif qui existe depuis 1960) démontre l'équation simple entre… https://t.co/Y5dqAcxAiI,False,https
2020-03-31 10:53:46,ultime60,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 10:53:33,CardonNathalie,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:53:20,Inachiveg,175,"RT @sararobe93: Pour #Macron Le Trader pas de souci !
Il ne raisonne qu'au travers de la rentabilité. Chaque retraité mort est un gain écon…",True,sararobe93
2020-03-31 10:53:17,Srdhermeland555,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:53:10,biloute75016,7,"RT @nrenard75: @YabastaMiguel @ChtiKiff69 Pas eux 
Richard #Ferrand #CONFINEMENTJOUR15 
https://t.co/eJMS94Zo1o",True,nrenard75
2020-03-31 10:53:08,LePoint,21,"Esther Duflo, prix Nobel d'économie 2019, a appelé mardi à ouvrir grand les vannes de la dépense publique pour rest… https://t.co/fyJjeVL0v9",False,False
2020-03-31 10:53:02,aribac1,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:52:53,Floshou,6,"RT @GQ_France: Cette image est à la fois incroyable et triste 😢 #CONFINEMENTJOUR15 
https://t.co/nQBU1mBYmt",True,GQ_France
2020-03-31 10:52:50,MAr_tweets,0,"Vous êtes quand même tous hyper calés en gestion de crise, en politique, en économie et en médecine ici. Moi, je pe… https://t.co/p0O042FG3c",False,False
2020-03-31 10:52:49,51Defor,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:52:41,EU_EUROPA,3,"RT @MdEuropeParis: C'est parti pour notre deuxième menu #MardiConseil en ce #CONFINEMENTJOUR15 ! 

Vous voulez en savoir plus sur l'Europe…",True,MdEuropeParis
2020-03-31 10:52:38,Srdhermeland555,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 10:52:19,EveCatherine_,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:52:04,chantaldbiens,37,RT @FansdeFunes: #CONFINEMENTJOUR15 https://t.co/Stux8dUUjI,True,FansdeFunes
2020-03-31 10:51:58,Infos_HDF,4,"RT @NohamHuclin: Votre programme du jour sur @WEO_TV 👇🏻👇🏻
————————
@hautsdefrance #hautsdefrance #weoavoscotes #weotv #COVID19 #CONFINEMENT…",True,NohamHuclin
2020-03-31 10:51:57,Falounay,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:51:15,HirooJay,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 10:51:10,RodriguesAurli6,28,"RT @cauetofficiel: Un retour à l'école le 4 mai après le #confinement ?
Et si la mamie de @StoufOff y retournait aussi pour son anniversair…",True,cauetofficiel
2020-03-31 10:50:59,LegrouxVincent,4,"RT @NohamHuclin: Votre programme du jour sur @WEO_TV 👇🏻👇🏻
————————
@hautsdefrance #hautsdefrance #weoavoscotes #weotv #COVID19 #CONFINEMENT…",True,NohamHuclin
2020-03-31 10:50:42,FabianFrydman,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:50:10,MarjorieCitron,17,"RT @60millions: Enfants moins surveillés, mésusage de produits désinfectants, automédication... les accidents domestiques augmentent pendan…",True,60millions
2020-03-31 10:50:07,t0up0u_t0upou,47,"RT @infofrance2: 💬 ""Nous sommes les invisibles indispensables, en mode commando""

Ces agents d'entretien, aussi, sont sur le front pour com…",True,infofrance2
2020-03-31 10:50:05,Caleamity,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 10:50:03,BibStapsLille,4,"RT @NohamHuclin: Votre programme du jour sur @WEO_TV 👇🏻👇🏻
————————
@hautsdefrance #hautsdefrance #weoavoscotes #weotv #COVID19 #CONFINEMENT…",True,NohamHuclin
2020-03-31 10:50:03,mosenjo,9,"RT @LaTribune: 🔴 Le prix Nobel d'économie 2019 #EstherDuflo a appelé à ouvrir grand les vannes de la dépense publique 

[EN CONTINU]

👉 htt…",True,LaTribune
2020-03-31 10:49:49,O_bisao,6,"RT @DamienFery: Pétage de plomb confino-dépressif 
#CONFINEMENTJOUR15 #coronavirus #humour https://t.co/ZLA7izc4BV",True,DamienFery
2020-03-31 10:49:47,jeremiejanot,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:49:15,puyl256x,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:49:14,VeroniquePerrot,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:49:06,MANUELORTIZ95,3,"RT @simonlouvet_: ""Angoissés par l'épidémie"" ? ""La vie est une toupie donc elle tourne"" avec @demiportion34 ✌️ #COVID19  #confinementjour15…",True,simonlouvet_
2020-03-31 10:49:02,FarnousG,35,RT @dalidragibus1: Bonjour Twitter😍 #CONFINEMENTJOUR15 https://t.co/j4mKYes5wK,True,dalidragibus1
2020-03-31 10:49:01,VeroniquePerrot,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 10:49:01,floreange,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:48:54,FredSLN,175,"RT @sararobe93: Pour #Macron Le Trader pas de souci !
Il ne raisonne qu'au travers de la rentabilité. Chaque retraité mort est un gain écon…",True,sararobe93
2020-03-31 10:48:44,Rofrano47,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:48:40,Im_sal0me,4,RT @FredericAerobic: #CONFINEMENTJOUR15 #COVID19fr #COVID2019france https://t.co/VldNgtvRnq,True,FredericAerobic
2020-03-31 10:48:33,EditionsduSeuil,5,"RT @laprocure: [ 📚🙏#ENTRETIEN avec Denis Moreau ]

Retrouvez l'entretien de confinement de Denis Moreau, brillant philosophe français s'int…",True,laprocure
2020-03-31 10:48:30,Chirurgicals,0,Dure de se faire bloquer quand on demande a Audrey Pulvar une petite aide pour lancer les supercalculateurs… https://t.co/gVmGbXyxLk,False,False
2020-03-31 10:48:12,kerdonis2,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:47:59,MRachrach,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:47:45,AntAthman,47,"RT @infofrance2: 💬 ""Nous sommes les invisibles indispensables, en mode commando""

Ces agents d'entretien, aussi, sont sur le front pour com…",True,infofrance2
2020-03-31 10:47:31,G0rgia5,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 10:47:28,Rose91912584,3,"RT @simonlouvet_: ""Angoissés par l'épidémie"" ? ""La vie est une toupie donc elle tourne"" avec @demiportion34 ✌️ #COVID19  #confinementjour15…",True,simonlouvet_
2020-03-31 10:47:22,mauvaiseherbe95,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 10:47:02,Tamagotte1,34,RT @Infirmier0: Regarde @danycohnbendit la différence entre un minable insultant et un professeur poli 👏 Bravo Pr. #coronavirus #COVID19 #C…,True,Infirmier0
2020-03-31 10:46:59,Aramisunchained,42,RT @LePoint: Decathlon retire ses masques de plongée de la vente pour les offrir aux soignants ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR15…,True,LePoint
2020-03-31 10:46:59,elisal1231,17,"RT @60millions: Enfants moins surveillés, mésusage de produits désinfectants, automédication... les accidents domestiques augmentent pendan…",True,60millions
